,tweet_ids,created_at,favorite_count,retweet_count,id_noticia,index,screen_name,user_created_at,followers,friends,verified
1202,970682643535802368,20180305152911,0,0,politifact4358,3,youngsaintkr,20090418160637,2063,764,False
1203,979341616975634432,20180329125651,3,15,politifact4358,3,Freja_Petersen,20140315173244,8671,6470,False
1204,992501849071775745,20180504203055,3,0,politifact4358,3,frontsideband,20091130223012,721,1999,False
1205,1009814965111414784,20180621150703,2,2,politifact4358,3,rudyglove27,20090609170300,3069,2183,False
1206,1017498833637576704,20180712200000,0,0,politifact4358,3,rogsportsislife,20090625032222,72,148,False
1207,1019271700817563649,20180717172445,0,0,politifact4358,3,LoverN0tFighter,20090707035755,229,931,False
1208,1034574401067515909,20180828225213,3,0,politifact4358,3,myFayToday,20090513214821,4191,1462,False
1209,1041102754201124864,20180915231334,0,0,politifact4358,3,myFayToday,20090513214821,4191,1462,False
1210,1042451606065885184,20180919163325,3,0,politifact4358,3,FlamingoPam76,20090313001728,252,392,False
1211,1045731999925915649,20180928174832,0,0,politifact4358,3,soloyal910,20141113015301,599,3136,False
1212,1047885310200348674,20181004162501,1,0,politifact4358,3,RenaissanceSpa1,20090608121643,395,32,False
1213,1050935364481941506,20181013022450,1,0,politifact4358,3,myFayToday,20090513214821,4191,1462,False
1214,1051547030668156928,20181014185523,1,0,politifact4358,3,HarnettCounty,20100205162432,1900,141,False
1215,1055685980533989376,20181026050206,0,0,politifact4358,3,Nomorewaitin,20100523194727,222,468,False
1216,1064862539220230144,20181120124628,0,0,politifact4358,3,ATGR_NC,20091109175132,8945,9820,False
1217,1065281573686259712,20181121163133,1,0,politifact4358,3,SCTATCO,20171003235323,70,604,False
1218,1069018829693476864,20181202000205,0,0,politifact4358,3,SwirlDate,20170304105042,94,9,False
1219,89804710374154240,20110709211446,0,0,politifact779,4,JunIsamijw,20110615174642,71,0,False
1220,91270460595109888,20110713221908,0,0,politifact779,4,LalSakaetj,20110712104825,204,279,False
1221,96039619300306944,20110727021004,0,0,politifact779,4,MatsumaeArareqj,20110715074220,155,194,False
1222,106486564980400129,20110824220230,0,0,politifact779,4,ElectionsUSA,20110107070139,24,0,False
1223,239664119966470145,20120826100233,0,0,politifact779,4,taidaonet,20110905182830,636,0,False
1224,531736791594713089,20141110091504,0,0,politifact779,4,gukuxaxubopi,20140209085753,0,4,False
1225,975594288800194561,20180319044618,2,1,politifact779,4,brahesNose,20180125165219,179,389,False
1226,1049636292374528001,20181009122248,0,0,politifact779,4,marshallwealth,20120725154442,202,370,False
1227,690248006399049728,20160121190203,1,1,politifact14064,5,snydersas,20121003200951,8752,737,False
1228,690254026663821312,20160121192558,0,0,politifact14064,5,NorthKoreaTop,20160101074734,889,4228,False
1229,690276950812721152,20160121205704,0,0,politifact14064,5,NorthKorea24,20130205233420,231,5,False
1230,690282277935452164,20160121211814,0,1,politifact14064,5,bmangh,20090426235748,16271,3592,False
1231,690290570099486720,20160121215111,0,0,politifact14064,5,follownewsnow,20140314195159,1543,3942,False
1232,690290573954056192,20160121215112,0,0,politifact14064,5,follownewsnow1,20151209121545,965,1163,False
1233,690299488351551489,20160121222637,0,0,politifact14064,5,MingJingConnect,20140727165306,8480,206,False
1234,690301743796629504,20160121223535,0,0,politifact14064,5,Atch_Media,20150817173421,41,70,False
1235,690303164348628993,20160121224114,0,0,politifact14064,5,vofnchina,20140130072707,166,63,False
1236,690306200479469568,20160121225318,0,0,politifact14064,5,chrislee733,20121125175133,236,279,False
1237,690313168543846400,20160121232059,0,0,politifact14064,5,1snafu3,20110324024345,3614,4841,False
1238,690341420943671296,20160122011315,1,3,politifact14064,5,CraigRozniecki,20130415200911,113582,113780,False
1239,690343545388015616,20160122012141,1,0,politifact14064,5,JonUPS_,20090304003931,2593,5001,False
1240,690387692086038529,20160122041707,0,0,politifact14064,5,metanoik,20110701124000,627,271,False
1241,690516103953518593,20160122124723,0,0,politifact14064,5,Leonard730,20110417154837,374,2654,False
1242,690613756225835008,20160122191525,0,0,politifact14064,5,USCPF,20110421190730,1282,92,False
1243,690918860099305472,20160123152747,1,0,politifact14064,5,kyotojournal,20090622104524,4304,1258,False
1244,691334666893266945,20160124190003,1,0,politifact14064,5,SaltyJamie,20091026202613,25,114,False
1245,691726420071071744,20160125205644,0,2,politifact14064,5,ArthurA_P,20091129152308,12543,10511,False
1246,695625668508282880,20160205151058,0,0,politifact14064,5,noem3312,20140926180727,99,429,False
1247,696147797486112769,20160207014543,53,74,politifact14064,5,AngieHolan,20080306203105,5854,171,True
1248,699419517072633856,20160216022622,0,0,politifact14064,5,tomh5669,20121023212754,62,127,False
1249,699911978245099520,20160217110314,0,1,politifact14064,5,JoDiffenbaugh,20120102113424,1048,2908,False
1250,703901532929060864,20160228111617,0,1,politifact14064,5,JoDiffenbaugh,20120102113424,1047,2908,False
1251,725370950166806528,20160427170805,0,2,politifact14064,5,Rene_gadeCowboy,20090218012206,27810,22802,False
1252,780596690193494016,20160927023528,0,0,politifact14064,5,IamNeazy,20120411190107,580,1758,False
1253,780600149437317121,20160927024913,1,0,politifact14064,5,lives2write4tv,20130105033842,1604,1719,False
1254,857270944787779584,20170426163135,0,0,politifact14064,5,catherinedpalme,20111213215913,40,233,False
1255,950389451842375680,20180108153117,0,0,politifact14064,5,NCBerniecrat,20150507012225,5749,5787,False
1256,1262604762,20090228173150,0,0,politifact14474,6,CitiGalMelanie,20081125002336,688,834,False
1257,10969740933,20100324081929,0,0,politifact14474,6,RememberInNov,20100322002402,1718,2447,False
1258,11182364398,20100328060329,0,0,politifact14474,6,ComfyPaws,20090306061605,3742,1497,False
1259,17507543393,20100701171649,0,0,politifact14474,6,Ikariniku,20090518021309,227,344,False
1260,21398975131,20100817122557,0,0,politifact14474,6,svbagley,20080903000548,476,642,False
1261,25263697653,20100923011710,0,0,politifact14474,6,USA_GunRights,20100707204131,1269,827,False
1262,27857034065,20101019182041,0,0,politifact14474,6,Kum5874,20100810123513,188,0,False
1263,27865757220,20101019202828,0,0,politifact14474,6,Emelia0561,20100810123546,224,0,False
1264,27865815602,20101019202920,0,0,politifact14474,6,Jacqulyn4535,20100810123815,44,0,False
1265,27875332189,20101019224342,0,0,politifact14474,6,Dahlia7894,20100810123840,210,0,False
1266,27884999578,20101020004324,0,0,politifact14474,6,Deeann5534,20100810123758,256,0,False
1267,99641293101207552,20110806004150,0,0,politifact14474,6,humanisthall,20080411045301,330,835,False
1268,99994025402183680,20110807000328,0,1,politifact14474,6,florenze14,20100131220439,362,1091,False
1269,105362532994252800,20110821193600,0,0,politifact14474,6,Hamstertweet93,20110101005611,1709,669,False
1270,136513048323174402,20111115183701,0,3,politifact14474,6,RepHuizenga,20110104140128,21747,5015,True
1271,136565127754424322,20111115220358,0,1,politifact14474,6,Sanlin,20070904111659,2773,5898,False
1272,137584145521049600,20111118173311,0,0,politifact14474,6,CAndrewMorse,20100620194255,1127,1142,False
1273,145369573523341313,20111210050941,0,0,politifact14474,6,RogerLamb1,20090425033920,605,1720,False
1274,250556927132696577,20120925112641,0,0,politifact14474,6,KadingLaw,20100623131436,133,1536,False
1275,283419282665246720,20121225034957,0,0,politifact14474,6,metalshirtshop,20110329000506,433,1865,False
1276,283419778121621504,20121225035155,0,0,politifact14474,6,metalshirtshop,20110329000506,433,1865,False
1277,286566275491180544,20130102201458,0,0,politifact14474,6,kadzaiFP,20110827004433,436,3442,False
1278,287149236825501696,20130104105127,0,0,politifact14474,6,RynoHolmes1911,20100529104956,1397,878,False
1279,291923937611362304,20130117150425,0,0,politifact14474,6,RandIn2016,20090913161727,3557,4714,False
1280,313006543450808321,20130316191909,0,0,politifact14474,6,LeaSavoy,20090426182229,4165,4913,False
1281,330076591331893248,20130502214926,1,0,politifact14474,6,LadyImpactOhio,20090205191112,22288,22325,False
1282,330077063316918273,20130502215119,0,1,politifact14474,6,Wyliecowboy,20090630232819,19030,19802,False
1283,337018609752743936,20130522013432,0,0,politifact14474,6,rightwingertoo,20090227030207,44293,41050,False
1284,346646032895078401,20130617151029,0,0,politifact14474,6,MuscleRyan,20090831003732,104,123,False
1285,450644884836208640,20140331144447,0,0,politifact14474,6,shoutabyss,20100212010608,3603,3593,False
1286,462000345867386881,20140501224720,0,0,politifact14474,6,yetkin51,20121213121926,20,146,False
1287,477197805853745152,20140612211637,0,0,politifact14474,6,CatherineABird,20081213173500,6519,7117,False
1288,525427528782336000,20141023232419,0,0,politifact14474,6,Selljg24,20100819135616,15,165,False
1289,556413539770847232,20150117113140,0,0,politifact14474,6,Julien__Cohen,20101118074137,364,1300,False
1290,556414801363369984,20150117113640,0,0,politifact14474,6,Julien__Cohen,20101118074137,364,1300,False
1291,573903990993330176,20150306175228,0,0,politifact14474,6,EarthyMamaOils,20140609192458,4,12,False
1292,605190915062235136,20150601015532,0,0,politifact14474,6,shoutabyss,20100212010608,3603,3593,False
1293,619610455762464768,20150710205339,4,9,politifact14474,6,loyaltoliberty,20090128052427,10211,2007,True
1294,623550542300614658,20150721175008,0,0,politifact14474,6,shoutabyss,20100212010608,3603,3593,False
1295,638364704595841025,20150831145620,0,0,politifact14474,6,CanyonsP,20140206202100,29,5,False
1296,658751745502253056,20151026210709,0,0,politifact14474,6,Law_WV,20130904121629,105,78,False
1297,667258785472188416,20151119083106,0,0,politifact14474,6,amclem72,20150411175247,54,0,False
1298,672803161061507072,20151204154228,0,0,politifact14474,6,shoutabyss,20100212010608,3603,3593,False
1299,677516287644274688,20151217155045,0,0,politifact14474,6,3028976308,20090415060156,120,596,False
1300,746002633563971584,20160623153102,0,0,politifact14474,6,danrivera7,20090921061846,15,62,False
1301,746735220741779456,20160625160204,0,0,politifact14474,6,danrivera7,20090921061846,15,62,False
1302,747886285637980161,20160628201600,6,1,politifact14474,6,BuffRumblings,20090217191604,38590,181,True
1303,761739886445551617,20160806014516,0,0,politifact14474,6,Bottumz_Up,20120225112755,147,704,False
1304,807281689764380672,20161209175208,0,0,politifact14474,6,Henryfortruth,20161126222915,295,753,False
1305,838085493606604800,20170304175527,2,0,politifact14474,6,coopeydoop,20080317212127,6058,2470,True
1306,860843137048215554,20170506130612,0,0,politifact14474,6,ParableofSower,20110226060014,2345,2657,False
1307,876023554357174272,20170617102745,0,0,politifact14474,6,NikkiBattle13,20160402041421,371,1117,False
1308,892665273777504258,20170802083600,1,1,politifact14474,6,KLOVEnews,20100504232303,36782,7199,False
1309,892964996895920128,20170803042700,0,0,politifact14474,6,KLOVEnews,20100504232303,36782,7199,False
1310,898280649018167296,20170817202930,2,1,politifact14474,6,AClawlibrary,20100922192841,283,196,False
1311,900756491757637634,20170824162737,1,0,politifact14474,6,renee_michelle3,20130717152752,128,335,False
1312,917285300828643328,20171009070712,38,0,politifact14474,6,DanMeersand,20140929221045,1094,898,False
1313,918181303333392386,20171011182736,1,0,politifact14474,6,nick_field90,20120715032420,1264,1709,False
1314,939344990416900097,20171209040432,3,1,politifact14474,6,2017FNR,20170223220250,9831,10241,False
1315,941414371116191745,20171214210731,3,1,politifact14474,6,random_me,20100304071846,83,29,False
1316,957312813822824448,20180127180215,3,0,politifact14474,6,JohnMullahy,20110503042108,2970,1376,False
1317,963427895837261825,20180213150124,31,29,politifact14474,6,RockTheVote,20080822055606,87192,25509,True
1318,963739623531819008,20180214114006,2,0,politifact14474,6,mcshanehedges,20151223180902,2611,2030,False
1319,964592352428834816,20180216200832,0,0,politifact14474,6,PiratePartyINT,20090307212211,9105,1024,False
1320,966071855818842112,20180220220733,0,0,politifact14474,6,KirkFraser,20091209011810,166,36,False
1321,966072207905452033,20180220220857,0,0,politifact14474,6,KirkFraser,20091209011810,166,36,False
1322,966072640375894016,20180220221040,0,0,politifact14474,6,KirkFraser,20091209011810,166,36,False
1323,966072731237203968,20180220221102,0,0,politifact14474,6,KirkFraser,20091209011810,166,36,False
1324,966072820894638080,20180220221123,0,0,politifact14474,6,KirkFraser,20091209011810,166,36,False
1325,966396746262720512,20180221193833,0,0,politifact14474,6,KirkFraser,20091209011810,166,36,False
1326,968376581633839104,20180227064543,16,14,politifact14474,6,ForHisGlory52,20170406142608,54808,52120,False
1327,968734044665073665,20180228062609,5,1,politifact14474,6,OrigIntent,20120321021858,3768,3219,False
1328,969377819435380736,20180302010416,0,0,politifact14474,6,DerekRoland,20100709031506,233,495,False
1329,972202118022082560,20180309200702,0,0,politifact14474,6,Profepps,20100428223304,11104,2090,False
1330,981225076245835776,20180403174103,1,1,politifact14474,6,yoga_lv,20180307170901,63,205,False
1331,992730525013086209,20180505113935,0,0,politifact14474,6,liquear,20121002074339,27,59,False
1332,1007647833237774337,20180615153539,0,0,politifact14474,6,rushter777,20090420005534,256,762,False
1333,1010960167368736768,20180624185741,0,0,politifact14474,6,RobertJNathan,20170218150812,14,13,False
1334,1011090800082423808,20180625033646,0,0,politifact14474,6,BluCollarPundit,20140223044816,175,607,False
1335,1011409329147260928,20180626004229,0,0,politifact14474,6,Yuzima,20081105213445,881,610,False
1336,1016339203578351616,20180709151203,36,30,politifact14474,6,USGrantNPS,20110921205756,6271,284,True
1337,1016369992072421376,20180709171424,3,1,politifact14474,6,BlackPastOnline,20091001230624,5140,514,False
1338,1022195292685328384,20180725190203,0,0,politifact14474,6,eviltv,20090505183827,1611,2373,False
1339,1037378399919063040,20180905163418,0,0,politifact14474,6,SHERIFFPAUL,20100123231720,262,286,False
1340,1037678663985242114,20180906122727,1,1,politifact14474,6,LawScribes,20110925180711,5942,1629,False
1341,1040676582019543040,20180914190006,0,0,politifact14474,6,DavidAlanCoia,20120309154059,4645,4526,False
1342,1042400986206232577,20180919131216,0,0,politifact14474,6,PoncaWarrior,20130308191202,223,457,False
1343,1057250429766156288,20181030123839,29,18,politifact14474,6,Britannica,20080330002421,26397,554,True
1344,1057375309073408000,20181030205453,1,0,politifact14474,6,JeffMillsNR,20081015194916,1110,689,False
1345,1059140891292692480,20181104175041,0,0,politifact14474,6,Roman729,20100629051407,275,380,False
1346,1067270850146111488,20181127041614,0,1,politifact14474,6,ffendland,20110205051047,20891,21842,False
1347,1070305298823438337,20181205131403,0,0,politifact14474,6,masa3256,20090713153725,994,4986,False
1348,1073419550950068224,20181214032858,3,0,politifact14474,6,journofkabilyk,20121129171923,248,249,False
1349,1262604762,20090228173150,0,0,politifact5276,7,CitiGalMelanie,20081125002336,688,834,False
1350,10969740933,20100324081929,0,0,politifact5276,7,RememberInNov,20100322002402,1718,2447,False
1351,11182364398,20100328060329,0,0,politifact5276,7,ComfyPaws,20090306061605,3742,1497,False
1352,17507543393,20100701171649,0,0,politifact5276,7,Ikariniku,20090518021309,227,344,False
1353,21398975131,20100817122557,0,0,politifact5276,7,svbagley,20080903000548,476,642,False
1354,25263697653,20100923011710,0,0,politifact5276,7,USA_GunRights,20100707204131,1269,827,False
1355,27857034065,20101019182041,0,0,politifact5276,7,Kum5874,20100810123513,188,0,False
1356,27865757220,20101019202828,0,0,politifact5276,7,Emelia0561,20100810123546,224,0,False
1357,27865815602,20101019202920,0,0,politifact5276,7,Jacqulyn4535,20100810123815,44,0,False
