,tweet_ids,created_at,favorite_count,retweet_count,id_noticia,index,screen_name,user_created_at,followers,friends,verified
1008,898394529111396352,20170818040201,0,0,politifact14404,5,Lutontweets,20100830110831,916,18,False
1009,898403382380998656,20170818043712,0,0,politifact14404,5,SUSANASOUTO2013,20130116031603,8804,8671,False
1010,898406357765824513,20170818044901,0,0,politifact14404,5,Mel_Chizedek,20100617154658,1455,35,False
1011,898410145629167616,20170818050405,0,0,politifact14404,5,Gol_Gotha,20100720185837,12389,10350,False
1012,898411153855873024,20170818050805,0,0,politifact14404,5,ZczZzcz,20100818153746,2111,1279,False
1013,898412663570440194,20170818051405,0,0,politifact14404,5,HurshalNewZ,20111007161648,1257,905,False
1014,898413155113549824,20170818051602,1,0,politifact14404,5,Vandahmier,20100809164106,1685,0,False
1015,898414043467137024,20170818051934,0,0,politifact14404,5,AfroPriest77,20161215155823,12,32,False
1016,898414089273090050,20170818051945,0,0,politifact14404,5,AfroPriest77,20161215155823,12,32,False
1017,898420752784936961,20170818054613,0,0,politifact14404,5,JamesGoodin3,20130306235845,47,1060,False
1018,898427288772952067,20170818061212,0,0,politifact14404,5,Themebar,20111006221736,11311,10512,False
1019,898435741629292545,20170818064547,0,0,politifact14404,5,mkEmk,20091017105008,604,888,False
1020,898439328476442624,20170818070002,0,0,politifact14404,5,foti_galanis,20160326212228,36,94,False
1021,898441842802413568,20170818071002,0,0,politifact14404,5,Millennial_Rule,20100617163632,710,88,False
1022,898458953671073792,20170818081801,0,0,politifact14404,5,And_TheRest,20100614095113,1157,41,False
1023,898464726362890240,20170818084058,0,0,politifact14404,5,elkepoley,20150811023623,1599,4934,False
1024,898469431956967424,20170818085939,0,0,politifact14404,5,SamanthaCotter9,20131001002313,1608,1405,False
1025,898469536483074050,20170818090004,0,0,politifact14404,5,SamanthaCotter9,20131001002313,1608,1405,False
1026,898486441461694466,20170818100715,0,0,politifact14404,5,farazkashigari,20170117031144,8,127,False
1027,898493670126518272,20170818103558,0,0,politifact14404,5,chriscull9,20150606210844,28,175,False
1028,898519441918443520,20170818121823,0,0,politifact14404,5,TheBlaze411,20140514010941,11,36,False
1029,898576077429235716,20170818160326,0,0,politifact14404,5,RevDavidKeane,20091028005750,359,977,False
1030,898576144399712261,20170818160342,0,0,politifact14404,5,sycipft,20100825114948,54,0,False
1031,898585536335560706,20170818164101,0,0,politifact14404,5,chelseaarobert1,20150112161012,16,60,False
1032,898652505932005378,20170818210708,0,0,politifact14404,5,HarryDill2,20120710134056,10,17,False
1033,898657393902596098,20170818212633,0,0,politifact14404,5,News1Lightning,20130907002446,1212,2322,False
1034,898663120217833473,20170818214918,0,0,politifact14404,5,RuschMarilyn,20161127021751,0,96,False
1035,898673452604833793,20170818223022,0,0,politifact14404,5,PatriciaEggett2,20120917021028,8730,9512,False
1036,898698411838451713,20170819000933,0,0,politifact14404,5,NancyLightner,20141229120845,15,34,False
1037,898698803670392833,20170819001106,0,0,politifact14404,5,i_libros,20160410213148,209,92,False
1038,898698826076246016,20170819001111,5,4,politifact14404,5,i_libros,20160410213148,209,92,False
1039,898714898234048512,20170819011503,0,0,politifact14404,5,hbhqbs,20100516200309,414,142,False
1040,898763623383711745,20170819042840,0,0,politifact14404,5,giftexchange3,20150404031133,29,309,False
1041,898765161984532480,20170819043447,0,0,politifact14404,5,FxyLdyRks,20090623212855,46,207,False
1042,898853844750188544,20170819102711,0,0,politifact14404,5,MaxxVerbosity,20140812042518,12,99,False
1043,898926370272817158,20170819151522,0,0,politifact14404,5,alb_dvd,20091003043727,6479,6154,False
1044,898940288647004160,20170819161040,0,0,politifact14404,5,PBoehler,20120408170512,2877,4972,False
1045,898959752776093697,20170819172801,0,0,politifact14404,5,alchannelal,20160325025440,198,1941,False
1046,899036966263640064,20170819223450,0,0,politifact14404,5,russosimon,20090429200911,697,2456,False
1047,899049189501353984,20170819232324,0,0,politifact14404,5,purnell78,20110207202226,77,384,False
1048,899100444756246529,20170820024705,0,0,politifact14404,5,Trigga_x,20120919185250,1617,2350,False
1049,899136525388087296,20170820051027,0,0,politifact14404,5,SweetPaulaDee,20101210184242,2217,2068,False
1050,899222557941010432,20170820105219,0,0,politifact14404,5,DrajerPiotr,20151209103535,25,300,False
1051,899449488997322752,20170821015403,0,0,politifact14404,5,debra0120,20121012002319,24,62,False
1052,899539210469822465,20170821075035,0,0,politifact14404,5,kingskid1776,20081201002840,1622,4999,False
1053,899553001324650496,20170821084523,0,0,politifact14404,5,AndrewLance13,20150502033929,172,509,False
1054,899612009741856768,20170821123951,1,0,politifact14404,5,LaundromatGypsy,20161030181705,377,364,False
1055,899619874263060480,20170821131106,1,0,politifact14404,5,VeriteGrace,20111021024420,870,627,False
1056,899664207854968832,20170821160716,0,0,politifact14404,5,Mingygirl,20110427061458,427,875,False
1057,899676248183635971,20170821165507,0,0,politifact14404,5,OWN_YOUROWNBANK,20101021124022,1630,4850,False
1058,899725742099116032,20170821201147,0,0,politifact14404,5,MichaelSamNews,20140413080431,51,63,False
1059,899837642178691072,20170822033626,0,0,politifact14404,5,jose_m_b_e,20100913231905,581,1218,False
1060,899853952518324225,20170822044115,1,1,politifact14404,5,sarahdee1962,20150226150626,1417,5002,False
1061,899995931763986433,20170822140525,0,0,politifact14404,5,compton_ktc66,20140609161316,1076,2294,False
1062,900091057400164352,20170822202325,0,0,politifact14404,5,rejer1956,20140317221320,1377,1277,False
1063,900106680024707073,20170822212530,0,1,politifact14404,5,sparkyNadine,20120604180851,2493,3678,False
1064,900147207692836865,20170823000632,0,0,politifact14404,5,naturaldogcare,20090909190406,222,183,False
1065,900154079846031361,20170823003351,1,0,politifact14404,5,reysr4,20090330071126,97,58,False
1066,900174581230706688,20170823015519,0,0,politifact14404,5,debra0120,20121012002319,24,62,False
1067,900314386077814784,20170823111051,0,0,politifact14404,5,Zeepertje,20150828114556,1747,388,False
1068,900492807865077760,20170823225950,0,0,politifact14404,5,AwakeInCanada1,20160908013918,91,179,False
1069,900723559710040064,20170824141645,0,0,politifact14404,5,SteveRe57763754,20150828021000,0,4,False
1070,900819639789342721,20170824203833,1,1,politifact14404,5,Fiorell85824564,20160822231620,524,464,False
1071,900900039677034496,20170825015802,0,0,politifact14404,5,SaratogaPepper,20150905030202,1,11,False
1072,900987354239963137,20170825074459,1,1,politifact14404,5,arnoyuma,20161123211415,3549,3590,False
1073,901086946256138240,20170825142044,0,0,politifact14404,5,bgwayne72,20100214171826,1175,3609,False
1074,901107328220635136,20170825154143,0,0,politifact14404,5,LastAvengerCome,20140602233245,129,1764,False
1075,901108345041563648,20170825154545,0,0,politifact14404,5,GloryLeeFisher1,20130312001858,116,241,False
1076,901135915845914628,20170825173519,0,0,politifact14404,5,WoodardHortense,20161025020454,153,129,False
1077,901136150831611904,20170825173615,0,0,politifact14404,5,HPSelf,20090529011025,74982,81194,False
1078,901146241647730688,20170825181621,0,0,politifact14404,5,Gyanokath,20110811035212,1132,4943,False
1079,901260174576496640,20170826014904,0,0,politifact14404,5,acard090,20120510185034,829,1033,False
1080,901841391600500736,20170827161837,0,0,politifact14404,5,LadyDevastating,20120815171004,308,891,False
1081,901880444261732352,20170827185348,0,0,politifact14404,5,brothalan,20090511020604,254,463,False
1082,901931441260519424,20170827221627,0,0,politifact14404,5,jasdude,20090201195250,3050,1089,False
1083,901950386394845185,20170827233144,0,0,politifact14404,5,OBraga,20090430110320,600,232,False
1084,902627741975109635,20170829202318,0,0,politifact14404,5,fwilliams786,20111217110905,1819,3076,False
1085,902766285121081344,20170830053349,0,0,politifact14404,5,PegSheahan,20170516222636,329,641,False
1086,903015462333591552,20170830220358,0,0,politifact14404,5,PTREPRALUM,20141006114556,36,36,False
1087,903098825044353025,20170831033513,0,0,politifact14404,5,anthoneckist,20111027024951,96,251,False
1088,903395520873455617,20170831231411,16,10,politifact14404,5,RattlesnakeX,20091014005518,1260,1278,False
1089,903428764868235266,20170901012617,0,0,politifact14404,5,ellaadams2016,20160923212239,48,113,False
1090,903785762067546112,20170902010451,0,0,politifact14404,5,Botanics_Master,20160704074058,270,685,False
1091,904045041538277376,20170902181508,0,0,politifact14404,5,ruth99rs,20090325200359,815,2250,False
1092,904227412300492800,20170903061949,0,0,politifact14404,5,777Francejacque,20160307021923,10317,10353,False
1093,905210340845252608,20170905232537,0,0,politifact14404,5,nowstuffnow,20131123164925,528,916,False
1094,905439749619503105,20170906143713,2,1,politifact14404,5,shannon4t76,20110820195258,5464,4238,False
1095,905860332849115137,20170907182828,0,0,politifact14404,5,777Francejacque,20160307021923,10317,10353,False
1096,906266390818156544,20170908212159,0,0,politifact14404,5,tonyRealtor1,20100419164936,1665,2388,False
1097,906504290230923270,20170909130719,0,0,politifact14404,5,sycipft,20100825114948,54,0,False
1098,906996248175149057,20170910214211,0,0,politifact14404,5,44actor,20110814164014,149,930,False
1099,907790123214962688,20170913021645,0,0,politifact14404,5,norton712,20100307023318,62,70,False
1100,907954260394090497,20170913130859,0,0,politifact14404,5,HarrysTruth7,20120415182725,2723,3539,False
1101,908186592166084608,20170914043211,0,0,politifact14404,5,profsecur,20140816175944,16,136,False
1102,908953922781499393,20170916072117,0,0,politifact14404,5,IJNIPGM,20120105064847,1946,4449,False
1103,908954016050176000,20170916072139,0,0,politifact14404,5,IJNIPGM,20120105064847,1946,4449,False
1104,909042048296214528,20170916131128,0,0,politifact14404,5,brittainsteven,20131018144727,1750,4488,False
1105,909064165985308672,20170916143921,0,0,politifact14404,5,chelseaarobert1,20150112161012,16,60,False
1106,909084705802383360,20170916160058,0,0,politifact14404,5,Nobleman1978,20141104205556,23,91,False
1107,909359562754367489,20170917101309,0,0,politifact14404,5,ka_boom87,20131123055949,3657,3867,False
1108,909452468014211073,20170917162219,0,0,politifact14404,5,MiraculousBooks,20130813084203,3214,4829,False
1109,909471753570848768,20170917173857,0,0,politifact14404,5,yolishemp,20080830212141,3536,2870,False
1110,909472352802570241,20170917174120,0,0,politifact14404,5,yolishemp,20080830212141,3536,2870,False
1111,909522941578113024,20170917210222,0,0,politifact14404,5,YourMom25247800,20170415160937,12,112,False
1112,910063196869763072,20170919084908,0,0,politifact14404,5,RhondaDeeConn1,20161207182052,941,316,False
1113,910457823229771776,20170920105715,0,0,politifact14404,5,dsar588,20090923215040,5,20,False
1114,910479078536380416,20170920122142,0,0,politifact14404,5,felstadio,20120831093953,625,622,False
1115,910560538865704960,20170920174524,0,0,politifact14404,5,barbara18288359,20140222234455,1335,1940,False
1116,910641268254035969,20170920230611,0,1,politifact14404,5,mednurse202,20100414192504,9468,10396,False
1117,910938251095105536,20170921184618,0,0,politifact14404,5,jean_wisk,20160906182249,143,436,False
1118,912039763028398081,20170924194319,0,0,politifact14404,5,Trigga_x,20120919185250,1617,2350,False
1119,912189954817761280,20170925054007,0,0,politifact14404,5,AdderVan,20141120015432,1345,2380,False
1120,912396911973425157,20170925192229,1,0,politifact14404,5,C_A_N_S_T,20170421161028,7111,7779,False
1121,912675541622317056,20170926134940,0,0,politifact14404,5,MissionaryJapan,20090713094720,2565,1910,False
1122,913397087613661184,20170928133650,1,1,politifact14404,5,USARebelSway,20160103212944,9335,10264,False
1123,913405141335674880,20170928140850,1,1,politifact14404,5,BKaysac,20141005211701,11925,12268,False
1124,913774083405418497,20170929143453,0,0,politifact14404,5,gercelti,20131201024512,7,21,False
1125,914059331032686592,20170930092821,0,0,politifact14404,5,CardenasElanie,20150906184136,2628,2066,False
1126,914364294980161536,20171001054010,0,0,politifact14404,5,danavilcea,20140415195002,6987,4402,False
1127,914952182105075712,20171002203613,0,0,politifact14404,5,DrMendelsohn,20170725224337,265,357,False
1128,915378671027879936,20171004005056,0,0,politifact14404,5,annwhirlwind,20170403033003,590,1158,False
1129,915506820113768448,20171004092009,0,0,politifact14404,5,saskjournalist,20100403071946,795,2075,False
1130,916163601571958785,20171006044958,0,0,politifact14404,5,Beverly83389510,20170612155428,0,3,False
1131,916462053107355648,20171007003555,0,0,politifact14404,5,MSymbolik,20120903045830,6045,5346,False
1132,916773040763101184,20171007211140,0,1,politifact14404,5,Miquwarchar,20131009143221,14769,1182,False
1133,917039601641979905,20171008145053,0,0,politifact14404,5,Maxine72467490,20170122144514,5,93,False
1134,917145075490131968,20171008215000,0,0,politifact14404,5,Fe51usaOrtega,20160519191200,6,16,False
1135,917600475247124480,20171010035936,0,0,politifact14404,5,sycipft,20100825114948,54,0,False
1136,918325772221161473,20171012040140,0,0,politifact14404,5,ChristinaEvangi,20110513002502,2246,2780,False
1137,918645428857593856,20171013011152,0,0,politifact14404,5,rnsr4u,20100706023852,9788,10688,False
1138,919752382300545025,20171016023030,0,0,politifact14404,5,LilSwiffer6,20160121162703,1546,1702,False
1139,920348165823434752,20171017175756,0,0,politifact14404,5,Uplift_in_Truth,20160207142518,50,80,False
1140,920878704796061696,20171019050606,0,0,politifact14404,5,101_lifespark,20170124071529,287,1730,False
1141,921150216887250944,20171019230500,0,0,politifact14404,5,Draveous1111,20170319193154,3,6,False
1142,921173721045331968,20171020003824,0,0,politifact14404,5,MauroRomanelli,20111006180601,14,10,False
1143,921716563564224512,20171021123528,0,0,politifact14404,5,Ahveekhy,20090329145157,57,90,False
1144,921716790140571648,20171021123622,0,0,politifact14404,5,Ahveekhy,20090329145157,57,90,False
1145,921767868664041472,20171021155920,0,0,politifact14404,5,xspindoc,20100811193923,589,2338,False
1146,921767979754442757,20171021155946,0,0,politifact14404,5,xspindoc,20100811193923,589,2338,False
1147,922162960973357056,20171022180917,0,0,politifact14404,5,iam_utfresh,20121005070730,1207,2244,False
1148,922162978241368064,20171022180921,0,0,politifact14404,5,iam_utfresh,20121005070730,1207,2244,False
1149,922665237924515840,20171024032509,0,0,politifact14404,5,iam_splendor1,20161122072848,844,134,False
1150,922665490274750465,20171024032609,0,0,politifact14404,5,iam_splendor1,20161122072848,844,134,False
1151,923328625109360640,20171025232113,0,0,politifact14404,5,777Francejacque,20160307021923,10317,10353,False
1152,923396186517725184,20171026034941,0,0,politifact14404,5,pomeroytrans,20091228040815,118,794,False
1153,924296805931610113,20171028152825,0,0,politifact14404,5,erhardsymeon,20100219113331,77,294,False
1154,926504152867291136,20171103173938,0,0,politifact14404,5,farazkashigari,20170117031144,8,127,False
